file_path,thumbnail,page_no,set_key,year,written_by,director,location,group_key
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i05-p0001.jpg,1,dra037-s01-b001-f006-i05,1929,"Ryan, Elaine",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i05-p0002.jpg,2,dra037-s01-b001-f006-i05,1929,"Ryan, Elaine",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i06-p0001.jpg,1,dra037-s01-b001-f006-i06,1929,"Powel, Jr., R. J. H.|Roberts, Edward; Shoenfeld, Bernard C.|Batson, Waller",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i06-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i06-p0002.jpg,2,dra037-s01-b001-f006-i06,1929,"Powel, Jr., R. J. H.|Roberts, Edward; Shoenfeld, Bernard C.|Batson, Waller",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i06-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i06-p0003.jpg,3,dra037-s01-b001-f006-i06,1929,"Powel, Jr., R. J. H.|Roberts, Edward; Shoenfeld, Bernard C.|Batson, Waller",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i07-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i07-p0001.jpg,1,dra037-s01-b001-f006-i07,1929,"Swinburne, Algernon Charles",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f006-i07-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f006-i07-p0002.jpg,2,dra037-s01-b001-f006-i07,1929,"Swinburne, Algernon Charles",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i01-p0001.jpg,1,dra037-s01-b001-f007-i01,1929,J. Wong-Quincey,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i01-p0002.jpg,2,dra037-s01-b001-f007-i01,1929,J. Wong-Quincey,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i02-p0001.jpg,1,dra037-s01-b001-f007-i02,1929,"Jennings, Talbot",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i02-p0002.jpg,2,dra037-s01-b001-f007-i02,1929,"Jennings, Talbot",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i03-p0001.jpg,1,dra037-s01-b001-f007-i03,1930,"Jennings, Talbot",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i04-p0001.jpg,1,dra037-s01-b001-f007-i04,1930,"Pilcher, Velona",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i04-p0002.jpg,2,dra037-s01-b001-f007-i04,1930,"Pilcher, Velona",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i05-p0001.jpg,1,dra037-s01-b001-f007-i05,1930,"Brandt, George|Gibbs, John C.|Moore, Lidian Ruth|Davies, Valentine",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i05-p0002.jpg,2,dra037-s01-b001-f007-i05,1930,"Brandt, George|Gibbs, John C.|Moore, Lidian Ruth|Davies, Valentine",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i05-p0003.jpg,3,dra037-s01-b001-f007-i05,1930,"Brandt, George|Gibbs, John C.|Moore, Lidian Ruth|Davies, Valentine",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f007-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f007-i06-p0001.jpg,1,dra037-s01-b001-f007-i06,1930,"Cook, G. Whitfield",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i01-p0001.jpg,1,dra037-s01-b001-f008-i01,1930,"Cook, G. Whitfield",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i02-p0001.jpg,1,dra037-s01-b001-f008-i02,1930,"Igo, Harold",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i02-p0002.jpg,2,dra037-s01-b001-f008-i02,1930,"Igo, Harold",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i03-p0001.jpg,1,dra037-s01-b001-f008-i03,1931,"Wilmurt, Arthur",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i04-p0001.jpg,1,dra037-s01-b001-f008-i04,1931,"Shakespeare, William ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i04-p0002.jpg,2,dra037-s01-b001-f008-i04,1931,"Shakespeare, William ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i05-p0001.jpg,1,dra037-s01-b001-f008-i05,1931,"Shakespeare, William ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i05-p0002.jpg,2,dra037-s01-b001-f008-i05,1931,"Shakespeare, William ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i06-p0001.jpg,1,dra037-s01-b001-f008-i06,1931,"Liljencrantz, Torvald",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f008-i06-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f008-i06-p0002.jpg,2,dra037-s01-b001-f008-i06,1931,"Liljencrantz, Torvald",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i01-p0001.jpg,1,dra037-s01-b001-f009-i01,1931,"O'Neill, Eugene",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i01-p0002.jpg,2,dra037-s01-b001-f009-i01,1931,"O'Neill, Eugene",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i02-p0001.jpg,1,dra037-s01-b001-f009-i02,1932,"Hugo, Victor ",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i03-p0001.jpg,1,dra037-s01-b001-f009-i03,1932,"Smith, Elizabeth Wehner|Frankel, Doris; Nee, Ben K.; Oliver, Richard",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i03-p0002.jpg,2,dra037-s01-b001-f009-i03,1932,"Smith, Elizabeth Wehner|Frankel, Doris; Nee, Ben K.; Oliver, Richard",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i03-p0003.jpg,3,dra037-s01-b001-f009-i03,1932,"Smith, Elizabeth Wehner|Frankel, Doris; Nee, Ben K.; Oliver, Richard",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i04-p0001.jpg,1,dra037-s01-b001-f009-i04,1932,"Jennings, Talbot",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i05-p0001.jpg,1,dra037-s01-b001-f009-i05,1932,"Maltz, Albert|Sklar, George",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i06-p0001.jpg,1,dra037-s01-b001-f009-i06,1932,"Smith, Elizabeth Wehner|Robinson, Francis W.|Gabrielson, Frank",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i07-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i07-p0001.jpg,1,dra037-s01-b001-f009-i07,1932,"Kleibacker, Jr., Fred R.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i08-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i08-p0001.jpg,1,dra037-s01-b001-f009-i08,1933,"Morgan, Marion",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i09-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i09-p0001.jpg,1,dra037-s01-b001-f009-i09,1933,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f009-i10-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f009-i10-p0001.jpg,1,dra037-s01-b001-f009-i10,1933,"Robinson, Francis W.| Jones, Irma R.| Allensworth, Jr., Carl; Mitchell, Ronald Elwy",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i01-p0001.jpg,1,dra037-s01-b001-f010-i01,1933,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i02-p0001.jpg,1,dra037-s01-b001-f010-i02,1933,"Otway, Thomas","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i02-p0002.jpg,2,dra037-s01-b001-f010-i02,1933,"Otway, Thomas","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i02-p0003.jpg,3,dra037-s01-b001-f010-i02,1933,"Otway, Thomas","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i03-p0001.jpg,1,dra037-s01-b001-f010-i03,1934,"Williams, Helen Rovene|Dowell, George Brenden","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i03-p0002.jpg,2,dra037-s01-b001-f010-i03,1934,"Williams, Helen Rovene|Dowell, George Brenden","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i03-p0003.jpg,3,dra037-s01-b001-f010-i03,1934,"Williams, Helen Rovene|Dowell, George Brenden","Dean, Alexander",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i04-p0001.jpg,1,dra037-s01-b001-f010-i04,1934,"Reveaux, Edward","Welch, Constance, and Monroe, Charles",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i04-p0002.jpg,2,dra037-s01-b001-f010-i04,1934,"Reveaux, Edward","Welch, Constance, and Monroe, Charles",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i04-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i04-p0003.jpg,3,dra037-s01-b001-f010-i04,1934,"Reveaux, Edward","Welch, Constance, and Monroe, Charles",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i05-p0001.jpg,1,dra037-s01-b001-f010-i05,1934,"Mitchel, Ronald Elwy",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i05-p0002.jpg,2,dra037-s01-b001-f010-i05,1934,"Mitchel, Ronald Elwy",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i05-p0003.jpg,3,dra037-s01-b001-f010-i05,1934,"Mitchel, Ronald Elwy",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f010-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f010-i06-p0001.jpg,1,dra037-s01-b001-f010-i06,1933,"Powel, Robert Hare",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i01-p0001.jpg,1,dra037-s01-b001-f011-i01,1934,"Zimmerman, Armand L.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i01-p0002.jpg,2,dra037-s01-b001-f011-i01,1934,"Zimmerman, Armand L.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i01-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i01-p0003.jpg,3,dra037-s01-b001-f011-i01,1934,"Zimmerman, Armand L.",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i02-p0001.jpg,1,dra037-s01-b001-f011-i02,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i02-p0002.jpg,2,dra037-s01-b001-f011-i02,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i02-p0003.jpg,3,dra037-s01-b001-f011-i02,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i03-p0001.jpg,1,dra037-s01-b001-f011-i03,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i03-p0002.jpg,2,dra037-s01-b001-f011-i03,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i03-p0003.jpg,3,dra037-s01-b001-f011-i03,1934,"Rostand, Edmond",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b001-f011-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b001-f011-i04-p0001.jpg,1,dra037-s01-b001-f011-i04,1935,"Sundgaard, Arnold",,Yale School of Drama,department_of_drama
